,trajectory,next step rate,step name
106,.((((((...+...)))))).,2.825731e+07,b_zipping_10
107,..((((....+....))))..,2.000000e+09,f_zipping_10
108,.((((((...+...)))))).,2.825731e+07,b_zipping_10
109,..((((....+....))))..,2.000000e+09,f_zipping_10
110,.((((((...+...)))))).,2.825731e+07,b_zipping_10
111,..((((....+....))))..,2.000000e+09,f_zipping_10
112,.((((((...+...)))))).,2.825731e+07,b_zipping_10
113,..((((....+....))))..,2.000000e+09,f_zipping_10
114,.((((((...+...)))))).,2.825731e+07,b_zipping_10
115,..((((....+....))))..,2.000000e+09,f_zipping_10
116,.((((((...+...)))))).,2.825731e+07,b_zipping_10
117,..((((....+....))))..,2.000000e+09,f_zipping_10
118,.((((((...+...)))))).,2.825731e+07,b_zipping_10
119,..((((....+....))))..,2.000000e+09,f_zipping_10
120,.((((((...+...)))))).,2.825731e+07,b_zipping_10
121,..((((....+....))))..,2.000000e+09,f_zipping_10
122,.((((((...+...)))))).,2.825731e+07,b_zipping_10
123,..((((....+....))))..,2.000000e+09,f_zipping_10
124,.((((((...+...)))))).,2.825731e+07,b_zipping_10
125,..((((....+....))))..,2.000000e+09,f_zipping_10
126,.((((((...+...)))))).,2.825731e+07,b_zipping_10
127,..((((....+....))))..,2.000000e+09,f_zipping_10
128,.((((((...+...)))))).,2.825731e+07,b_zipping_10
129,..((((....+....))))..,2.000000e+09,f_zipping_10
130,.((((((...+...)))))).,2.825731e+07,b_zipping_10
131,..((((....+....))))..,2.000000e+09,f_zipping_10
132,.((((((...+...)))))).,2.825731e+07,b_zipping_10
133,..((((....+....))))..,2.000000e+09,f_zipping_10
134,.((((((...+...)))))).,2.825731e+07,b_zipping_10
135,..((((....+....))))..,2.000000e+09,f_zipping_10
136,.((((((...+...)))))).,2.825731e+07,b_zipping_10
137,..((((....+....))))..,2.000000e+09,f_zipping_10
138,.((((((...+...)))))).,2.825731e+07,b_zipping_10
139,..((((....+....))))..,2.000000e+09,f_zipping_10
140,.((((((...+...)))))).,2.825731e+07,b_zipping_10
141,..((((....+....))))..,2.000000e+09,f_zipping_10
142,.((((((...+...)))))).,2.825731e+07,b_zipping_10
143,..((((....+....))))..,2.000000e+09,f_zipping_10
144,.((((((...+...)))))).,2.825731e+07,b_zipping_10
145,..((((....+....))))..,2.000000e+09,f_zipping_10
146,.((((((...+...)))))).,2.825731e+07,b_zipping_10
147,..((((....+....))))..,2.000000e+09,f_zipping_10
148,.((((((...+...)))))).,2.825731e+07,b_zipping_10
149,..((((....+....))))..,2.000000e+09,f_zipping_10
150,.((((((...+...)))))).,2.825731e+07,b_zipping_10
151,..((((....+....))))..,2.000000e+09,f_zipping_10
152,.((((((...+...)))))).,2.825731e+07,b_zipping_10
153,..((((....+....))))..,2.000000e+09,f_zipping_10
154,.((((((...+...)))))).,1.237149e+06,b_zipping_19
155,((((((((..+..)))))))),2.000000e+09,f_zipping_18
156,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
157,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
158,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
159,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
160,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
161,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
162,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
163,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
164,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
165,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
166,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
167,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
168,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
169,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
170,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
171,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
172,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
173,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
174,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
175,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
176,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
177,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
178,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
179,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
180,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
181,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
182,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
183,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
184,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
185,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
186,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
187,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
188,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
189,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
190,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
191,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
192,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
193,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
194,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
195,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
196,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
197,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
198,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
199,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
200,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
201,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
202,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
203,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
204,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
205,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
206,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
207,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
208,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
209,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
210,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
211,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
212,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
213,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
214,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
215,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
216,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
217,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
218,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
219,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
220,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
221,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
222,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
223,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
224,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
225,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
226,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
227,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
228,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
229,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
230,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
231,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
232,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
233,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
234,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
235,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
236,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
237,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
238,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
239,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
241,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
242,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
243,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
244,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
245,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
246,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
247,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
248,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
249,((((((((..+..)))))))),2.000000e+09,f_zipping_18
250,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
251,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
252,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
253,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
254,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
255,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
256,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
257,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
259,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
260,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
261,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
262,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
263,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
264,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
265,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
266,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
267,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
268,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
269,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
270,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
271,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
272,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
273,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
274,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
275,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
276,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
277,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
278,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
279,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
281,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
282,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
283,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
285,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
286,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
287,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
288,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
289,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
290,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
291,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
292,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
293,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
294,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
295,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
296,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
297,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
298,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
299,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
300,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
301,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
302,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
303,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
304,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
305,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
306,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
307,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
308,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
309,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
310,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
311,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
312,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
313,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
314,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
315,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
316,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
317,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
318,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
319,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
320,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
321,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
322,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
323,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
324,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
325,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
326,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
327,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
328,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
329,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
330,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
331,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
332,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
333,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
334,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
335,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
336,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
337,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
338,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
339,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
340,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
341,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
342,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
343,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
344,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
345,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
346,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
347,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
348,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
349,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
350,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
351,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
352,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
353,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
354,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
355,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
356,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
357,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
358,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
359,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
360,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
361,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
362,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
363,((((((((..+..)))))))),2.000000e+09,f_zipping_18
364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
365,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
366,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
367,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
368,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
369,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
370,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
371,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
373,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
374,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
375,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
376,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
377,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
379,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
380,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
381,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
382,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
383,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
384,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
385,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
386,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
387,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
388,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
389,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
390,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
391,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
392,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
393,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
394,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
395,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
396,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
397,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
398,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
399,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
400,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
401,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
402,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
403,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
404,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
405,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
406,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
407,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
408,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
409,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
410,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
411,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
412,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
413,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
414,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
415,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
416,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
417,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
418,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
419,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
420,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
421,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
422,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
423,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
424,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
425,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
426,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
427,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
428,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
429,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
430,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
431,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
432,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
433,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
434,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
435,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
436,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
437,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
438,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
439,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
440,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
441,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
443,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
444,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
445,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
